indexMethod,dealDate,symbol,weight
hsi-DR,2012-03-30,00011,0.0139351364626698
hsi-DR,2012-03-30,00688,0.013475944125828
hsi-DR,2012-03-30,02388,0.0113385404727068
hsi-DR,2012-03-30,00012,0.0113183310076157
hsi-DR,2012-03-30,00762,0.00950505284293005
hsi-DR,2012-03-30,01109,0.00909822239160138
hsi-DR,2012-03-30,00017,0.00900592666480816
hsi-DR,2012-03-30,00267,0.00867367842302897
hsi-DR,2012-03-30,00066,0.00758831050477598
hsi-DR,2012-03-30,02018,0.00677475984074578
hsi-DR,2012-03-30,02382,0.00628966113890977
hsi-DR,2012-03-30,00027,0.005758204819851
hsi-DR,2012-06-29,00005,0.167542420837006
hsi-DR,2012-06-29,00941,0.0886397719121311
hsi-DR,2012-06-29,00939,0.0663591150159175
hsi-DR,2012-06-29,00883,0.0558541122706411
hsi-DR,2012-06-29,01299,0.0509054487933393
hsi-DR,2012-06-29,00857,0.041307695332122
hsi-DR,2012-06-29,00700,0.0399099943921301
hsi-DR,2012-06-29,03988,0.0383543343754191
hsi-DR,2012-06-29,01398,0.0373819712496132
hsi-DR,2012-06-29,03328,0.03363063297301
hsi-DR,2012-06-29,00002,0.0333283321463305
hsi-DR,2012-06-29,00016,0.0332221143098382
hsi-DR,2012-06-29,01044,0.0282149230456743
hsi-DR,2012-06-29,00001,0.0269802511014341
hsi-DR,2012-06-29,00388,0.0269233384433385
hsi-DR,2012-06-29,02318,0.0248133746939081
hsi-DR,2012-06-29,02628,0.0237773775608852
hsi-DR,2012-06-29,00386,0.0228902710467723
hsi-DR,2012-06-29,00101,0.0194800796524757
hsi-DR,2012-06-29,02388,0.0186464211444714
hsi-DR,2012-06-29,00003,0.0178557806720688
hsi-DR,2012-06-29,00011,0.0151019474043738
hsi-DR,2012-06-29,00012,0.0147328878885327
hsi-DR,2012-06-29,00688,0.0130724713322878
hsi-DR,2012-06-29,00267,0.0114299744090111
hsi-DR,2012-06-29,01109,0.0109883877085579
hsi-DR,2012-06-29,00006,0.0103776603747018
hsi-DR,2012-06-29,00017,0.00951305025393194
hsi-DR,2012-06-29,00066,0.00886679695803939
hsi-DR,2012-06-29,02382,0.00604505115868915
hsi-DR,2012-06-29,02018,0.00385401154334803
hsi-DR,2012-09-28,00005,0.165399868969729
hsi-DR,2012-09-28,00941,0.079607955117864
hsi-DR,2012-09-28,00939,0.0662572374901223
hsi-DR,2012-09-28,00883,0.0581113357883711
hsi-DR,2012-09-28,03988,0.0500814145022567
hsi-DR,2012-09-28,01299,0.0488143447495888
hsi-DR,2012-09-28,00001,0.046889872254302
hsi-DR,2012-09-28,01398,0.046733472975009
hsi-DR,2012-09-28,00700,0.0443468938401992
hsi-DR,2012-09-28,00857,0.0388436958411888
hsi-DR,2012-09-28,02628,0.0353037584566926
hsi-DR,2012-09-28,00003,0.0302498133949937
hsi-DR,2012-09-28,00386,0.0297268725227207
hsi-DR,2012-09-28,00388,0.0287505242986265
hsi-DR,2012-09-28,00012,0.024389001374248
hsi-DR,2012-09-28,00006,0.0221224678890948
hsi-DR,2012-09-28,00688,0.0217540163318485
hsi-DR,2012-09-28,00016,0.0191761552568205
hsi-DR,2012-09-28,00066,0.0183941058338748
hsi-DR,2012-09-28,00101,0.0183593130511736
hsi-DR,2012-09-28,03328,0.0176120159917659
hsi-DR,2012-09-28,02318,0.0135605217512642
hsi-DR,2012-09-28,00762,0.0131716445310857
hsi-DR,2012-09-28,01044,0.0105423304965269
hsi-DR,2012-09-28,02388,0.00974606930040192
hsi-DR,2012-09-28,02018,0.00817190548908969
hsi-DR,2012-09-28,00011,0.0079654857029867
hsi-DR,2012-09-28,02382,0.00730704037395995
hsi-DR,2012-09-28,00017,0.00729414680476946
hsi-DR,2012-09-28,01928,0.00611789140502254
hsi-DR,2012-09-28,01177,0.00519882821440284
hsi-DR,2012-12-31,00005,0.177456985929188
hsi-DR,2012-12-31,00941,0.0883459100166927
hsi-DR,2012-12-31,00939,0.0782127822121184
hsi-DR,2012-12-31,01398,0.0566776837574083
hsi-DR,2012-12-31,00883,0.0516787969971444
hsi-DR,2012-12-31,00700,0.0507289553108421
hsi-DR,2012-12-31,00001,0.0505273228222986
hsi-DR,2012-12-31,01299,0.0500729353268375
hsi-DR,2012-12-31,00857,0.0428396461800472
hsi-DR,2012-12-31,03988,0.0419082618325004
hsi-DR,2012-12-31,02628,0.0394186722291798
hsi-DR,2012-12-31,00003,0.0334618629203196
hsi-DR,2012-12-31,00386,0.0232428088879158
hsi-DR,2012-12-31,00016,0.0225248916988597
hsi-DR,2012-12-31,00688,0.0212481688937242
hsi-DR,2012-12-31,00011,0.019186760488548
hsi-DR,2012-12-31,00388,0.0188836574480759
hsi-DR,2012-12-31,00006,0.0154358752863727
hsi-DR,2012-12-31,02388,0.0153266668848485
hsi-DR,2012-12-31,01928,0.0146611227609429
hsi-DR,2012-12-31,00101,0.0143553806834194
hsi-DR,2012-12-31,00762,0.013908993928015
hsi-DR,2012-12-31,00012,0.0133510353016883
hsi-DR,2012-12-31,02318,0.0116773459953298
hsi-DR,2012-12-31,01044,0.0107471877680071
hsi-DR,2012-12-31,00017,0.00939660250034397
hsi-DR,2012-12-31,02382,0.00637883799279925
hsi-DR,2012-12-31,01177,0.00465139400376491
hsi-DR,2012-12-31,00175,0.00369345394276787
hsi-DR,2013-03-29,00005,0.173140628030983
hsi-DR,2013-03-29,00941,0.0778837617182333
hsi-DR,2013-03-29,00939,0.074770841803498
hsi-DR,2013-03-29,01398,0.0617841369197707
hsi-DR,2013-03-29,01299,0.0601063519418742
hsi-DR,2013-03-29,02628,0.0529635698436886
hsi-DR,2013-03-29,00883,0.05013784401171
hsi-DR,2013-03-29,00001,0.0455769501933868
hsi-DR,2013-03-29,00700,0.0420354983738758
hsi-DR,2013-03-29,03988,0.0393810344377171
hsi-DR,2013-03-29,00857,0.0378638862207374
hsi-DR,2013-03-29,00002,0.0317634476771198
hsi-DR,2013-03-29,00003,0.0306745526715185
hsi-DR,2013-03-29,00386,0.0276658106280598
hsi-DR,2013-03-29,00688,0.0253233127893113
hsi-DR,2013-03-29,00388,0.018902095948914
hsi-DR,2013-03-29,02388,0.0183359070338141
hsi-DR,2013-03-29,01928,0.0180286440102859
hsi-DR,2013-03-29,00017,0.0170928360670668
hsi-DR,2013-03-29,00012,0.016799645268378
hsi-DR,2013-03-29,00006,0.0158349340592887
hsi-DR,2013-03-29,00762,0.0143499029862338
hsi-DR,2013-03-29,00101,0.0136966677035395
hsi-DR,2013-03-29,01044,0.0125403694779898
hsi-DR,2013-03-29,02382,0.00921073831232476
hsi-DR,2013-03-29,00175,0.00827283233208167
hsi-DR,2013-03-29,02313,0.00586379953859905
hsi-DR,2013-06-28,00005,0.205372795171321
hsi-DR,2013-06-28,00939,0.0851842162798618
hsi-DR,2013-06-28,01299,0.0691873019810231
hsi-DR,2013-06-28,00941,0.0594455426571274
hsi-DR,2013-06-28,01398,0.0548595059611399
hsi-DR,2013-06-28,02628,0.0519345177513741
hsi-DR,2013-06-28,00700,0.0440080465806183
hsi-DR,2013-06-28,03988,0.0375295013306817
hsi-DR,2013-06-28,00883,0.0331687465621
hsi-DR,2013-06-28,00386,0.0318964089036501
hsi-DR,2013-06-28,00388,0.0292764940201164
hsi-DR,2013-06-28,01928,0.0266398487412004
hsi-DR,2013-06-28,00101,0.0243041503423716
hsi-DR,2013-06-28,00857,0.0242653924804019
hsi-DR,2013-06-28,00762,0.02252884782748
hsi-DR,2013-06-28,00016,0.0221468834454239
hsi-DR,2013-06-28,00066,0.0205949546625455
hsi-DR,2013-06-28,00012,0.018589723266257
hsi-DR,2013-06-28,01109,0.0182207708412503
hsi-DR,2013-06-28,00006,0.0175623944876625
hsi-DR,2013-06-28,00003,0.0175463348099671
hsi-DR,2013-06-28,00002,0.0152293731940971
hsi-DR,2013-06-28,00001,0.0141904237022541
hsi-DR,2013-06-28,01044,0.0122289575304745
hsi-DR,2013-06-28,00017,0.0107327373741692
hsi-DR,2013-06-28,02319,0.00890650768967956
hsi-DR,2013-06-28,02007,0.008162686094597
hsi-DR,2013-06-28,02313,0.00759881762897557
hsi-DR,2013-06-28,02018,0.00477175075634208
hsi-DR,2013-06-28,02382,0.00391636792583713
hsi-DR,2013-09-30,00005,0.175584080321583
hsi-DR,2013-09-30,00939,0.0870290370765701
hsi-DR,2013-09-30,00941,0.0681237092503558
hsi-DR,2013-09-30,01299,0.0616219844065755
hsi-DR,2013-09-30,00700,0.0517963376584693
hsi-DR,2013-09-30,01398,0.0461714912147545
hsi-DR,2013-09-30,02628,0.0435206951067246
hsi-DR,2013-09-30,00001,0.0403096922148202
hsi-DR,2013-09-30,00386,0.0385852758819199
hsi-DR,2013-09-30,00883,0.0364136240479727
hsi-DR,2013-09-30,03988,0.0342327324904088
hsi-DR,2013-09-30,02318,0.027862884127231
hsi-DR,2013-09-30,00762,0.0262048758781702
hsi-DR,2013-09-30,00011,0.0261214667122986
hsi-DR,2013-09-30,00002,0.0246131878079713
hsi-DR,2013-09-30,01928,0.0229212077556687
hsi-DR,2013-09-30,00016,0.0223110301167234
hsi-DR,2013-09-30,00857,0.0222123711387613
hsi-DR,2013-09-30,00101,0.0198827765420581
hsi-DR,2013-09-30,00003,0.01600672634214
hsi-DR,2013-09-30,01044,0.0141868041371132
hsi-DR,2013-09-30,00006,0.014098147329493
hsi-DR,2013-09-30,02388,0.013814915131872
hsi-DR,2013-09-30,00688,0.0132596755866823
hsi-DR,2013-09-30,02319,0.0128476100321186
hsi-DR,2013-09-30,01109,0.00962047903102001
hsi-DR,2013-09-30,00027,0.00920635931321518
hsi-DR,2013-09-30,00017,0.00857961844316287
hsi-DR,2013-09-30,01093,0.00770652978014158
hsi-DR,2013-09-30,02018,0.00515467512400416
hsi-DR,2013-12-31,00005,0.169038588982485
hsi-DR,2013-12-31,00939,0.0804158307476792
hsi-DR,2013-12-31,01299,0.0726645619008118
hsi-DR,2013-12-31,00941,0.065597497994928
hsi-DR,2013-12-31,00700,0.0630054579487455
hsi-DR,2013-12-31,01398,0.0537505578930089
hsi-DR,2013-12-31,03988,0.0450067908086755
hsi-DR,2013-12-31,00001,0.0414885121416193
hsi-DR,2013-12-31,00386,0.0371958403970779
hsi-DR,2013-12-31,00883,0.0355652795976908
hsi-DR,2013-12-31,02318,0.0330003093991563
hsi-DR,2013-12-31,00002,0.028086198783171
hsi-DR,2013-12-31,00762,0.0257019429302568
hsi-DR,2013-12-31,00016,0.0245379571876581
hsi-DR,2013-12-31,00011,0.0242404785479582
hsi-DR,2013-12-31,00003,0.0239685081646926
hsi-DR,2013-12-31,00688,0.023727992023902
hsi-DR,2013-12-31,00857,0.0211145926998395
hsi-DR,2013-12-31,01928,0.0193026450492481
hsi-DR,2013-12-31,00027,0.0190480027497738
hsi-DR,2013-12-31,02628,0.0178931030303554
hsi-DR,2013-12-31,00388,0.0167148912082929
hsi-DR,2013-12-31,00006,0.0163924339225496
hsi-DR,2013-12-31,00101,0.0142063802684194
hsi-DR,2013-12-31,01044,0.0113371827590984
hsi-DR,2013-12-31,02319,0.0086489376426669
hsi-DR,2013-12-31,01093,0.00834952522023896
hsi-DR,2014-03-31,00005,0.171264990583573
hsi-DR,2014-03-31,00700,0.0777613209104609
hsi-DR,2014-03-31,00941,0.0748091510872483
hsi-DR,2014-03-31,01299,0.0698911984328633
hsi-DR,2014-03-31,00939,0.0611808940068651
hsi-DR,2014-03-31,03988,0.0590915482806887
hsi-DR,2014-03-31,00001,0.0542861943950277
hsi-DR,2014-03-31,01398,0.0537390511905741
hsi-DR,2014-03-31,00002,0.0494626784902323
hsi-DR,2014-03-31,02318,0.0386364914851867
hsi-DR,2014-03-31,00883,0.0327311852665187
hsi-DR,2014-03-31,00386,0.0319146263347148
hsi-DR,2014-03-31,00857,0.030797484841662
hsi-DR,2014-03-31,00012,0.0216628093879775
hsi-DR,2014-03-31,00688,0.0216424060373913
hsi-DR,2014-03-31,00027,0.02082581075747
hsi-DR,2014-03-31,00011,0.0189954205225035
hsi-DR,2014-03-31,00006,0.0177560452412458
hsi-DR,2014-03-31,01928,0.0158356611055748
hsi-DR,2014-03-31,00101,0.0120184152541189
hsi-DR,2014-03-31,00762,0.0108866805223654
hsi-DR,2014-03-31,02628,0.0100736023845142
hsi-DR,2014-03-31,03328,0.00982443668053816
hsi-DR,2014-03-31,02319,0.00915680224703854
hsi-DR,2014-03-31,01093,0.00730929152685312
hsi-DR,2014-03-31,00267,0.00702066785236068
hsi-DR,2014-03-31,02020,0.00642054642118322
hsi-DR,2014-03-31,02313,0.00500458875324913
hsi-DR,2014-06-30,00005,0.163207715441689
hsi-DR,2014-06-30,00700,0.0843066010196351
hsi-DR,2014-06-30,01299,0.0741528476664437
hsi-DR,2014-06-30,00939,0.0673632464752053
hsi-DR,2014-06-30,00941,0.0624745580214099
hsi-DR,2014-06-30,01398,0.0533578387648959
hsi-DR,2014-06-30,00002,0.0520857992204254
hsi-DR,2014-06-30,00001,0.0457724621589093
hsi-DR,2014-06-30,03988,0.0428333003701559
hsi-DR,2014-06-30,00857,0.034413464523104
hsi-DR,2014-06-30,00883,0.0326494108543591
hsi-DR,2014-06-30,00012,0.0291216455747229
hsi-DR,2014-06-30,00386,0.0278623938297625
hsi-DR,2014-06-30,00388,0.0272640455221794
hsi-DR,2014-06-30,01928,0.0270840253736968
hsi-DR,2014-06-30,03328,0.0234190698819459
hsi-DR,2014-06-30,02318,0.0224684838278062
hsi-DR,2014-06-30,00006,0.0192202519332298
hsi-DR,2014-06-30,00027,0.0189990308928209
hsi-DR,2014-06-30,00011,0.0179983922478512
hsi-DR,2014-06-30,00688,0.0172467859109418
hsi-DR,2014-06-30,02628,0.0148371037331316
hsi-DR,2014-06-30,01044,0.0127662124402683
hsi-DR,2014-06-30,00267,0.0122848548222321
hsi-DR,2014-06-30,00762,0.00772799011216061
hsi-DR,2014-06-30,02319,0.00503589525290399
hsi-DR,2014-06-30,02020,0.00404657412811385
hsi-DR,2014-09-30,00005,0.160026998705731
hsi-DR,2014-09-30,00700,0.0882550960194799
hsi-DR,2014-09-30,00939,0.0764314758051145
hsi-DR,2014-09-30,00941,0.0627336305456581
hsi-DR,2014-09-30,01299,0.0582833045386305
hsi-DR,2014-09-30,03988,0.0367361755184297
hsi-DR,2014-09-30,00883,0.0362033166164197
hsi-DR,2014-09-30,02318,0.034539205940905
hsi-DR,2014-09-30,00857,0.0339553644038422
hsi-DR,2014-09-30,00001,0.0338268989385445
hsi-DR,2014-09-30,00388,0.0334024195342659
hsi-DR,2014-09-30,03328,0.0328669854732617
hsi-DR,2014-09-30,01398,0.0315192511161089
hsi-DR,2014-09-30,00012,0.0294181517351493
hsi-DR,2014-09-30,00386,0.0285358215038726
hsi-DR,2014-09-30,00003,0.0273160226243466
hsi-DR,2014-09-30,01928,0.0244392230704428
hsi-DR,2014-09-30,00002,0.0216626381430078
hsi-DR,2014-09-30,00066,0.0214094806069033
hsi-DR,2014-09-30,00011,0.0211005592294082
hsi-DR,2014-09-30,00006,0.017503219895602
hsi-DR,2014-09-30,00027,0.0161254726515289
hsi-DR,2014-09-30,00016,0.0139973320120007
hsi-DR,2014-09-30,00762,0.0118520959568843
hsi-DR,2014-09-30,00688,0.0114698264834027
hsi-DR,2014-09-30,02628,0.0111036826270803
hsi-DR,2014-09-30,01044,0.0105225901972225
hsi-DR,2014-09-30,00669,0.00825693072742852
hsi-DR,2014-09-30,01177,0.00650682937932751
hsi-DR,2014-12-31,00005,0.142267360554959
hsi-DR,2014-12-31,00700,0.0956102088607786
hsi-DR,2014-12-31,00939,0.0778918229725172
hsi-DR,2014-12-31,00941,0.0688138289508862
hsi-DR,2014-12-31,01299,0.0584316047309242
hsi-DR,2014-12-31,00001,0.0444058792977818
hsi-DR,2014-12-31,03988,0.0428557755187112
hsi-DR,2014-12-31,00003,0.0382508997656262
hsi-DR,2014-12-31,00011,0.035559014177986
hsi-DR,2014-12-31,00388,0.0346722767956599
hsi-DR,2014-12-31,01928,0.0346708451243323
hsi-DR,2014-12-31,00883,0.0346511970060328
hsi-DR,2014-12-31,01398,0.0345507726060563
hsi-DR,2014-12-31,00857,0.0333873828839612
hsi-DR,2014-12-31,02628,0.0294123835751219
hsi-DR,2014-12-31,00006,0.0254027373546889
hsi-DR,2014-12-31,00386,0.0249978292701831
hsi-DR,2014-12-31,03328,0.0247024612969684
hsi-DR,2014-12-31,00012,0.0224583164548284
hsi-DR,2014-12-31,01044,0.0218316158668664
hsi-DR,2014-12-31,00066,0.0205757098593886
hsi-DR,2014-12-31,02318,0.0196577567576976
hsi-DR,2014-12-31,00016,0.0152816457588048
hsi-DR,2014-12-31,00688,0.0132577799742948
hsi-DR,2014-12-31,02319,0.00640289458494392
hsi-DR,2015-03-31,00005,0.11278145111555
hsi-DR,2015-03-31,00700,0.0994822109046417
hsi-DR,2015-03-31,00941,0.0811638726707585
hsi-DR,2015-03-31,00939,0.0756418332005347
hsi-DR,2015-03-31,01299,0.0751090773228544
hsi-DR,2015-03-31,01398,0.0499210697110111
hsi-DR,2015-03-31,00011,0.0427241917554663
hsi-DR,2015-03-31,03988,0.0426841084705118
hsi-DR,2015-03-31,00883,0.0417389072284567
hsi-DR,2015-03-31,00001,0.0368105023660243
hsi-DR,2015-03-31,00857,0.035591695709527
hsi-DR,2015-03-31,00016,0.0347329837245278
hsi-DR,2015-03-31,02628,0.0333098107282657
hsi-DR,2015-03-31,00388,0.0317538636161953
hsi-DR,2015-03-31,01044,0.0268976045527271
hsi-DR,2015-03-31,00006,0.026205618439971
hsi-DR,2015-03-31,00066,0.0249925973706912
hsi-DR,2015-03-31,02318,0.023250919978545
hsi-DR,2015-03-31,00017,0.0205035473162626
hsi-DR,2015-03-31,00003,0.0201523468174451
hsi-DR,2015-03-31,03328,0.0179048706914544
hsi-DR,2015-03-31,01109,0.015322743925286
hsi-DR,2015-03-31,01928,0.0111993421194471
hsi-DR,2015-03-31,02313,0.0104274578148506
hsi-DR,2015-03-31,00027,0.00969737244899472
hsi-DR,2015-06-30,00700,0.110468381675016
hsi-DR,2015-06-30,00005,0.108328839910799
hsi-DR,2015-06-30,00939,0.0935852163282271
hsi-DR,2015-06-30,00941,0.0883249118289263
hsi-DR,2015-06-30,01299,0.0627200255278595
hsi-DR,2015-06-30,00388,0.0400449366576413
hsi-DR,2015-06-30,02388,0.0397052303691011
hsi-DR,2015-06-30,00857,0.035183536527365
hsi-DR,2015-06-30,00883,0.0338899249907407
hsi-DR,2015-06-30,00011,0.0325464448941629
hsi-DR,2015-06-30,00016,0.0325391312038187
hsi-DR,2015-06-30,00001,0.0311934496412867
hsi-DR,2015-06-30,03988,0.0310873809415337
hsi-DR,2015-06-30,02628,0.0301541239200356
hsi-DR,2015-06-30,01044,0.0235892346287941
hsi-DR,2015-06-30,00002,0.0230167315086537
hsi-DR,2015-06-30,03328,0.022693519097149
hsi-DR,2015-06-30,01109,0.0189833660709314
hsi-DR,2015-06-30,01398,0.0188166458401187
hsi-DR,2015-06-30,00012,0.0184896344087163
hsi-DR,2015-06-30,02318,0.0163296804034123
hsi-DR,2015-06-30,00017,0.0151292472384391
hsi-DR,2015-06-30,02313,0.0149254229181585
hsi-DR,2015-06-30,00027,0.0144853617848543
hsi-DR,2015-06-30,00267,0.0109160935613955
hsi-DR,2015-06-30,00669,0.0100174047655177
hsi-DR,2015-06-30,00101,0.00876323238723617
hsi-DR,2015-06-30,00823,0.00787683509705263
hsi-DR,2015-06-30,02319,0.0061960558730572
hsi-DR,2015-09-30,00700,0.109851896456978
hsi-DR,2015-09-30,00005,0.109610705793881
hsi-DR,2015-09-30,00939,0.0851390186300886
hsi-DR,2015-09-30,00941,0.0839624590206848
hsi-DR,2015-09-30,01299,0.0608846589148614
hsi-DR,2015-09-30,00016,0.0432268170225941
hsi-DR,2015-09-30,00883,0.0391741938038031
hsi-DR,2015-09-30,01398,0.0372523107528372
hsi-DR,2015-09-30,00002,0.0343223007922712
hsi-DR,2015-09-30,00012,0.0330161394181418
hsi-DR,2015-09-30,00388,0.0328014006462557
hsi-DR,2015-09-30,00001,0.0326995870909455
hsi-DR,2015-09-30,02628,0.0323407564414636
hsi-DR,2015-09-30,03988,0.0308027325406401
hsi-DR,2015-09-30,00011,0.0301612874434662
hsi-DR,2015-09-30,01044,0.0219705254120359
hsi-DR,2015-09-30,03328,0.0177409513900659
hsi-DR,2015-09-30,02313,0.0152167925953516
hsi-DR,2015-09-30,01109,0.0144953603300679
hsi-DR,2015-09-30,02318,0.0124065361047494
hsi-DR,2015-09-30,00688,0.012269000588645
hsi-DR,2015-09-30,00857,0.0121516766758142
hsi-DR,2015-09-30,00267,0.0120830698921243
hsi-DR,2015-09-30,00386,0.0117313251016118
hsi-DR,2015-09-30,00762,0.0101922406584983
hsi-DR,2015-09-30,00027,0.00998738309746873
hsi-DR,2015-09-30,01038,0.00961860012925117
hsi-DR,2015-09-30,00669,0.00884721681060932
hsi-DR,2015-09-30,01928,0.00785386413907998
hsi-DR,2015-09-30,02388,0.00762207454319649
hsi-DR,2015-09-30,02319,0.00726596458184698
hsi-DR,2015-09-30,00017,0.00678810110818749
hsi-DR,2015-09-30,00101,0.0065130520724829
hsi-DR,2015-12-31,00005,0.116865942948749
hsi-DR,2015-12-31,00700,0.106426468621458
hsi-DR,2015-12-31,00941,0.0799677932136977
hsi-DR,2015-12-31,00939,0.0736736064257939
hsi-DR,2015-12-31,01299,0.0697068492041179
hsi-DR,2015-12-31,01398,0.0502987337689699
hsi-DR,2015-12-31,00388,0.044779555987459
hsi-DR,2015-12-31,00012,0.040488800803495
hsi-DR,2015-12-31,00883,0.0376231922099328
hsi-DR,2015-12-31,00002,0.0345373007129599
hsi-DR,2015-12-31,02628,0.0288531124883024
hsi-DR,2015-12-31,03988,0.023812550599352
hsi-DR,2015-12-31,00016,0.0201449002672586
hsi-DR,2015-12-31,00386,0.0197659525623012
hsi-DR,2015-12-31,00027,0.0194145579000841
hsi-DR,2015-12-31,00101,0.0191872142783852
hsi-DR,2015-12-31,00267,0.0183227138849924
hsi-DR,2015-12-31,00688,0.0174848908255827
hsi-DR,2015-12-31,00017,0.0168405758662329
hsi-DR,2015-12-31,02318,0.0163880073240212
hsi-DR,2015-12-31,03328,0.0160605324881251
hsi-DR,2015-12-31,02313,0.015283459225456
hsi-DR,2015-12-31,00823,0.0140338087629836
hsi-DR,2015-12-31,00066,0.0137697016792822
hsi-DR,2015-12-31,01044,0.0130677120409396
hsi-DR,2015-12-31,00001,0.012758140998833
hsi-DR,2015-12-31,00011,0.0127503254765761
hsi-DR,2015-12-31,01038,0.012665611264258
hsi-DR,2015-12-31,00762,0.0105040205587513
hsi-DR,2015-12-31,02388,0.0102264940426714
hsi-DR,2015-12-31,02319,0.00765183585627247
hsi-DR,2015-12-31,01109,0.00664563771270486
hsi-DR,2016-03-31,00700,0.1110564207313
hsi-DR,2016-03-31,00005,0.0905948659060861
hsi-DR,2016-03-31,00941,0.0835466005013083
hsi-DR,2016-03-31,01299,0.0790780610306732
hsi-DR,2016-03-31,00939,0.0714146832400138
hsi-DR,2016-03-31,03988,0.0463964917468159
hsi-DR,2016-03-31,01398,0.0365495882065859
hsi-DR,2016-03-31,00388,0.0344510476214503
hsi-DR,2016-03-31,00883,0.0332918373421187
hsi-DR,2016-03-31,02318,0.0331464565621531
hsi-DR,2016-03-31,00002,0.0302857851847372
hsi-DR,2016-03-31,00823,0.0280754413416724
hsi-DR,2016-03-31,00386,0.0269919326268427
hsi-DR,2016-03-31,00016,0.0262879630486666
hsi-DR,2016-03-31,01113,0.0247012257312634
hsi-DR,2016-03-31,02388,0.0190547594422362
hsi-DR,2016-03-31,00006,0.0182689392692932
hsi-DR,2016-03-31,00267,0.0182002711986623
hsi-DR,2016-03-31,00066,0.0151095612875717
hsi-DR,2016-03-31,00012,0.0148270296501988
hsi-DR,2016-03-31,00101,0.014045025971702
hsi-DR,2016-03-31,00027,0.0139549546599078
hsi-DR,2016-03-31,00017,0.0131131238292471
hsi-DR,2016-03-31,02313,0.0129701276348077
hsi-DR,2016-03-31,03328,0.0125661824825683
hsi-DR,2016-03-31,01109,0.0118210564129879
hsi-DR,2016-03-31,00762,0.0117642105975534
hsi-DR,2016-03-31,00688,0.0110822151698258
hsi-DR,2016-03-31,02628,0.0102886449676726
hsi-DR,2016-03-31,01928,0.0099280748878905
hsi-DR,2016-03-31,01044,0.00902660957480938
hsi-DR,2016-03-31,00669,0.00862517564764799
hsi-DR,2016-03-31,00011,0.00711306710185208
hsi-DR,2016-03-31,02319,0.00669724023594036
hsi-DR,2016-03-31,02007,0.00567532915593738
hsi-DR,2016-06-30,00700,0.106924620425614
hsi-DR,2016-06-30,00005,0.0909654067574407
hsi-DR,2016-06-30,01299,0.0890053726964769
hsi-DR,2016-06-30,00941,0.0826690862038271
hsi-DR,2016-06-30,01398,0.0618276310220159
hsi-DR,2016-06-30,00939,0.0572022484905957
hsi-DR,2016-06-30,00388,0.0481830707462995
hsi-DR,2016-06-30,00002,0.0464532975504001
hsi-DR,2016-06-30,03988,0.0401858119004428
hsi-DR,2016-06-30,02318,0.0354664492250735
hsi-DR,2016-06-30,00883,0.0335686714727986
hsi-DR,2016-06-30,00386,0.0283034620045778
hsi-DR,2016-06-30,00823,0.0241959374179264
hsi-DR,2016-06-30,01113,0.0226060647905229
hsi-DR,2016-06-30,00688,0.0212095010337593
hsi-DR,2016-06-30,00101,0.0212006602489042
hsi-DR,2016-06-30,00001,0.0205958006868186
hsi-DR,2016-06-30,00267,0.0182240904350689
hsi-DR,2016-06-30,00006,0.0173221548199048
hsi-DR,2016-06-30,00011,0.0170198200422861
hsi-DR,2016-06-30,02628,0.0156357195702569
hsi-DR,2016-06-30,00003,0.013136561257354
hsi-DR,2016-06-30,02319,0.0128157970503604
hsi-DR,2016-06-30,00016,0.0126634627897582
hsi-DR,2016-06-30,01109,0.0125762227294817
