,tradeDate,ticker,closePrice,sig,sig_true,sig_y,ac,preClosePrice,pct,rep,mID
20,2015-06-12,000950,33.934,1.0,1.0,0.0,b,30.707,0.0,"2015-06-12,000950,b,33.934,建仓",MBI 0.2
21,2015-06-19,000950,27.176,0.0,0.0,1.0,s,33.934,-0.19915129368774676,"2015-06-19,000950,s,27.176,平仓,-19.9151%",MBI 0.2
22,2018-11-02,000950,13.307,1.0,1.0,0.0,b,27.176,0.0,"2018-11-02,000950,b,13.307,建仓",MBI 0.2
23,2018-11-09,000950,13.12,0.0,0.0,1.0,s,13.307,-0.014052754189524452,"2018-11-09,000950,s,13.12,平仓,-1.4053%",MBI 0.2
24,2018-11-16,000950,13.705,1.0,1.0,0.0,b,13.12,0.0,"2018-11-16,000950,b,13.705,建仓",MBI 0.2
25,2018-11-23,000950,12.91,0.0,0.0,1.0,s,13.705,-0.05800802626778545,"2018-11-23,000950,s,12.91,平仓,-5.8008%",MBI 0.2
26,2018-12-07,000950,13.167,1.0,1.0,0.0,b,12.91,0.0,"2018-12-07,000950,b,13.167,建仓",MBI 0.2
27,2018-12-14,000950,12.301,0.0,0.0,1.0,s,13.167,-0.06577048682311837,"2018-12-14,000950,s,12.301,平仓,-6.5770%",MBI 0.2
28,2018-12-21,000950,12.418,1.0,1.0,0.0,b,12.301,0.0,"2018-12-21,000950,b,12.418,建仓",MBI 0.2
29,2018-12-28,000950,11.74,0.0,0.0,1.0,s,12.418,-0.054598163955548284,"2018-12-28,000950,s,11.74,平仓,-5.4598%",MBI 0.2
30,2019-01-04,000950,11.951,1.0,1.0,0.0,b,11.74,0.0,"2019-01-04,000950,b,11.951,建仓",MBI 0.2
31,2019-01-18,000950,12.512,0.0,0.0,1.0,s,11.951,0.04694167852062581,"2019-01-18,000950,s,12.512,平仓,4.6942%",MBI 0.2
0,2014-09-12,600012,9.218,1.0,1.0,0.0,b,,0.0,"2014-09-12,600012,b,9.218,建仓",MBI 0.2
1,2014-09-26,600012,9.297,0.0,0.0,1.0,s,9.218,0.00857018876111959,"2014-09-26,600012,s,9.297,平仓,0.8570%",MBI 0.2
2,2014-09-30,600012,9.852,1.0,1.0,0.0,b,9.297,0.0,"2014-09-30,600012,b,9.852,建仓",MBI 0.2
3,2014-10-24,600012,10.011,0.0,0.0,1.0,s,9.852,0.016138855054811163,"2014-10-24,600012,s,10.011,平仓,1.6139%",MBI 0.2
4,2014-10-31,600012,10.288,1.0,1.0,0.0,b,10.011,0.0,"2014-10-31,600012,b,10.288,建仓",MBI 0.2
5,2014-11-07,600012,10.249,0.0,0.0,1.0,s,10.288,-0.003790824261275194,"2014-11-07,600012,s,10.249,平仓,-0.3791%",MBI 0.2
6,2014-11-14,600012,10.546,1.0,1.0,0.0,b,10.249,0.0,"2014-11-14,600012,b,10.546,建仓",MBI 0.2
7,2014-11-21,600012,10.13,0.0,0.0,1.0,s,10.546,-0.039446235539540964,"2014-11-21,600012,s,10.13,平仓,-3.9446%",MBI 0.2
8,2014-11-28,600012,10.665,1.0,1.0,0.0,b,10.13,0.0,"2014-11-28,600012,b,10.665,建仓",MBI 0.2
9,2014-12-05,600012,10.625,0.0,0.0,1.0,s,10.665,-0.0037505860290669712,"2014-12-05,600012,s,10.625,平仓,-0.3751%",MBI 0.2
10,2014-12-12,600012,12.727,1.0,1.0,0.0,b,10.625,0.0,"2014-12-12,600012,b,12.727,建仓",MBI 0.2
11,2014-12-19,600012,12.449,0.0,0.0,1.0,s,12.727,-0.02184332521411181,"2014-12-19,600012,s,12.449,平仓,-2.1843%",MBI 0.2
12,2014-12-26,600012,12.508,1.0,1.0,0.0,b,12.449,0.0,"2014-12-26,600012,b,12.508,建仓",MBI 0.2
13,2014-12-31,600012,12.251,0.0,0.0,1.0,s,12.508,-0.02054685001598977,"2014-12-31,600012,s,12.251,平仓,-2.0547%",MBI 0.2
14,2015-01-09,600012,12.429,1.0,1.0,0.0,b,12.251,0.0,"2015-01-09,600012,b,12.429,建仓",MBI 0.2
15,2015-01-16,600012,12.072,0.0,0.0,1.0,s,12.429,-0.02872314747767324,"2015-01-16,600012,s,12.072,平仓,-2.8723%",MBI 0.2
16,2015-02-13,600012,11.597,1.0,1.0,0.0,b,12.072,0.0,"2015-02-13,600012,b,11.597,建仓",MBI 0.2
17,2015-02-27,600012,12.31,0.0,0.0,1.0,s,11.597,0.061481417608002076,"2015-02-27,600012,s,12.31,平仓,6.1481%",MBI 0.2
18,2015-03-20,600012,13.638,1.0,1.0,0.0,b,12.31,0.0,"2015-03-20,600012,b,13.638,建仓",MBI 0.2
19,2015-04-24,600012,17.088,0.0,0.0,1.0,s,13.638,0.25296964364276286,"2015-04-24,600012,s,17.088,平仓,25.2970%",MBI 0.2
20,2015-04-30,600012,18.852,1.0,1.0,0.0,b,17.088,0.0,"2015-04-30,600012,b,18.852,建仓",MBI 0.2
21,2015-06-19,600012,28.942,0.0,0.0,1.0,s,18.852,0.5352217271377042,"2015-06-19,600012,s,28.942,平仓,53.5222%",MBI 0.2
22,2015-07-17,600012,23.887,1.0,1.0,0.0,b,28.942,0.0,"2015-07-17,600012,b,23.887,建仓",MBI 0.2
23,2015-07-31,600012,18.97,0.0,0.0,1.0,s,23.887,-0.20584418302842555,"2015-07-31,600012,s,18.97,平仓,-20.5844%",MBI 0.2
24,2018-07-13,600012,12.738,1.0,1.0,0.0,b,18.97,0.0,"2018-07-13,600012,b,12.738,建仓",MBI 0.2
25,2018-07-20,600012,12.482,0.0,0.0,1.0,s,12.738,-0.020097346522216952,"2018-07-20,600012,s,12.482,平仓,-2.0097%",MBI 0.2
26,2018-07-27,600012,12.981,1.0,1.0,0.0,b,12.482,0.0,"2018-07-27,600012,b,12.981,建仓",MBI 0.2
27,2018-08-03,600012,11.896,0.0,0.0,1.0,s,12.981,-0.083583699252754,"2018-08-03,600012,s,11.896,平仓,-8.3584%",MBI 0.2
28,2018-08-10,600012,12.721,1.0,1.0,0.0,b,11.896,0.0,"2018-08-10,600012,b,12.721,建仓",MBI 0.2
29,2018-08-17,600012,12.026,0.0,0.0,1.0,s,12.721,-0.054634069648612504,"2018-08-17,600012,s,12.026,平仓,-5.4634%",MBI 0.2
30,2018-08-24,600012,12.091,1.0,1.0,0.0,b,12.026,0.0,"2018-08-24,600012,b,12.091,建仓",MBI 0.2
31,2018-08-31,600012,11.939,0.0,0.0,1.0,s,12.091,-0.012571334050119898,"2018-08-31,600012,s,11.939,平仓,-1.2571%",MBI 0.2
32,2020-12-04,600012,15.008,1.0,1.0,0.0,b,11.939,0.0,"2020-12-04,600012,b,15.008,建仓",MBI 0.2
33,2020-12-11,600012,14.984,0.0,0.0,1.0,s,15.008,-0.0015991471215350828,"2020-12-11,600012,s,14.984,平仓,-0.1599%",MBI 0.2
34,2021-04-02,600012,17.939,1.0,1.0,0.0,b,14.984,0.0,"2021-04-02,600012,b,17.939,建仓",MBI 0.2
35,2021-04-09,600012,17.681,0.0,0.0,1.0,s,17.939,-0.014382072579296468,"2021-04-09,600012,s,17.681,平仓,-1.4382%",MBI 0.2
36,2021-04-30,600012,17.493,1.0,1.0,0.0,b,17.681,0.0,"2021-04-30,600012,b,17.493,建仓",MBI 0.2
37,2021-05-07,600012,16.93,0.0,0.0,1.0,s,17.493,-0.03218430229234548,"2021-05-07,600012,s,16.93,平仓,-3.2184%",MBI 0.2
0,2014-06-27,600052,18.567,1.0,1.0,0.0,b,,0.0,"2014-06-27,600052,b,18.567,建仓",MBI 0.2
1,2014-07-04,600052,17.814,0.0,0.0,1.0,s,18.567,-0.04055582485054132,"2014-07-04,600052,s,17.814,平仓,-4.0556%",MBI 0.2
2,2014-09-12,600052,19.006,1.0,1.0,0.0,b,17.814,0.0,"2014-09-12,600052,b,19.006,建仓",MBI 0.2
3,2014-09-30,600052,21.609,0.0,0.0,1.0,s,19.006,0.13695675049984213,"2014-09-30,600052,s,21.609,平仓,13.6957%",MBI 0.2
4,2014-10-10,600052,22.519,1.0,1.0,0.0,b,21.609,0.0,"2014-10-10,600052,b,22.519,建仓",MBI 0.2
5,2014-10-24,600052,22.111,0.0,0.0,1.0,s,22.519,-0.018118033660464383,"2014-10-24,600052,s,22.111,平仓,-1.8118%",MBI 0.2
6,2014-10-31,600052,24.087,1.0,1.0,0.0,b,22.111,0.0,"2014-10-31,600052,b,24.087,建仓",MBI 0.2
7,2014-11-14,600052,22.33,0.0,0.0,1.0,s,24.087,-0.07294391165358916,"2014-11-14,600052,s,22.33,平仓,-7.2944%",MBI 0.2
8,2014-11-21,600052,23.867,1.0,1.0,0.0,b,22.33,0.0,"2014-11-21,600052,b,23.867,建仓",MBI 0.2
9,2014-11-28,600052,23.742,0.0,0.0,1.0,s,23.867,-0.005237357020153377,"2014-11-28,600052,s,23.742,平仓,-0.5237%",MBI 0.2
10,2015-04-24,600052,27.035,1.0,1.0,0.0,b,23.742,0.0,"2015-04-24,600052,b,27.035,建仓",MBI 0.2
11,2015-04-30,600052,26.909,0.0,0.0,1.0,s,27.035,-0.004660625115590955,"2015-04-30,600052,s,26.909,平仓,-0.4661%",MBI 0.2
12,2015-05-22,600052,27.693,1.0,1.0,0.0,b,26.909,0.0,"2015-05-22,600052,b,27.693,建仓",MBI 0.2
13,2015-06-19,600052,40.669,0.0,0.0,1.0,s,27.693,0.468566063626187,"2015-06-19,600052,s,40.669,平仓,46.8566%",MBI 0.2
0,2014-09-12,600107,19.181,1.0,1.0,0.0,b,,0.0,"2014-09-12,600107,b,19.181,建仓",MBI 0.2
1,2014-09-19,600107,18.793,0.0,0.0,1.0,s,19.181,-0.020228350972316456,"2014-09-19,600107,s,18.793,平仓,-2.0228%",MBI 0.2
2,2014-10-10,600107,19.466,1.0,1.0,0.0,b,18.793,0.0,"2014-10-10,600107,b,19.466,建仓",MBI 0.2
3,2014-10-17,600107,18.146,0.0,0.0,1.0,s,19.466,-0.06781054145689924,"2014-10-17,600107,s,18.146,平仓,-6.7811%",MBI 0.2
4,2014-11-28,600107,22.132,1.0,1.0,0.0,b,18.146,0.0,"2014-11-28,600107,b,22.132,建仓",MBI 0.2
5,2014-12-12,600107,22.261,0.0,0.0,1.0,s,22.132,0.00582866437737195,"2014-12-12,600107,s,22.261,平仓,0.5829%",MBI 0.2
6,2014-12-19,600107,22.857,1.0,1.0,0.0,b,22.261,0.0,"2014-12-19,600107,b,22.857,建仓",MBI 0.2
7,2014-12-31,600107,21.537,0.0,0.0,1.0,s,22.857,-0.05775036093975594,"2014-12-31,600107,s,21.537,平仓,-5.7750%",MBI 0.2
8,2015-01-09,600107,23.84,1.0,1.0,0.0,b,21.537,0.0,"2015-01-09,600107,b,23.84,建仓",MBI 0.2
9,2015-04-10,600107,35.929,0.0,0.0,1.0,s,23.84,0.5070889261744966,"2015-04-10,600107,s,35.929,平仓,50.7089%",MBI 0.2
10,2015-04-30,600107,36.11,1.0,1.0,0.0,b,35.929,0.0,"2015-04-30,600107,b,36.11,建仓",MBI 0.2
11,2015-05-08,600107,34.609,0.0,0.0,1.0,s,36.11,-0.04156743284408748,"2015-05-08,600107,s,34.609,平仓,-4.1567%",MBI 0.2
12,2015-05-15,600107,39.19,1.0,1.0,0.0,b,34.609,0.0,"2015-05-15,600107,b,39.19,建仓",MBI 0.2
13,2015-05-29,600107,44.031,0.0,0.0,1.0,s,39.19,0.12352640979841789,"2015-05-29,600107,s,44.031,平仓,12.3526%",MBI 0.2
14,2015-06-05,600107,51.253,1.0,1.0,0.0,b,44.031,0.0,"2015-06-05,600107,b,51.253,建仓",MBI 0.2
15,2015-06-19,600107,48.664,0.0,0.0,1.0,s,51.253,-0.05051411624685387,"2015-06-19,600107,s,48.664,平仓,-5.0514%",MBI 0.2
16,2017-04-28,600107,28.992,1.0,1.0,0.0,b,48.664,0.0,"2017-04-28,600107,b,28.992,建仓",MBI 0.2
17,2017-05-05,600107,28.629,0.0,0.0,1.0,s,28.992,-0.012520695364238388,"2017-05-05,600107,s,28.629,平仓,-1.2521%",MBI 0.2
18,2017-05-19,600107,28.914,1.0,1.0,0.0,b,28.629,0.0,"2017-05-19,600107,b,28.914,建仓",MBI 0.2
19,2017-05-26,600107,26.998,0.0,0.0,1.0,s,28.914,-0.06626547693159024,"2017-05-26,600107,s,26.998,平仓,-6.6265%",MBI 0.2
20,2017-06-09,600107,31.528,1.0,1.0,0.0,b,26.998,0.0,"2017-06-09,600107,b,31.528,建仓",MBI 0.2
21,2017-06-16,600107,35.308,0.0,0.0,1.0,s,31.528,0.11989342806394321,"2017-06-16,600107,s,35.308,平仓,11.9893%",MBI 0.2
22,2018-06-29,600107,15.997,1.0,1.0,0.0,b,35.308,0.0,"2018-06-29,600107,b,15.997,建仓",MBI 0.2
23,2018-07-06,600107,15.091,0.0,0.0,1.0,s,15.997,-0.05663561917859605,"2018-07-06,600107,s,15.091,平仓,-5.6636%",MBI 0.2
24,2018-07-13,600107,15.557,1.0,1.0,0.0,b,15.091,0.0,"2018-07-13,600107,b,15.557,建仓",MBI 0.2
25,2018-07-20,600107,15.531,0.0,0.0,1.0,s,15.557,-0.0016712733817574321,"2018-07-20,600107,s,15.531,平仓,-0.1671%",MBI 0.2
26,2020-04-17,600107,31.14,1.0,1.0,0.0,b,15.531,0.0,"2020-04-17,600107,b,31.14,建仓",MBI 0.2
27,2020-04-30,600107,24.876,0.0,0.0,1.0,s,31.14,-0.20115606936416186,"2020-04-30,600107,s,24.876,平仓,-20.1156%",MBI 0.2
0,2014-09-05,600128,30.869,1.0,1.0,0.0,b,,0.0,"2014-09-05,600128,b,30.869,建仓",MBI 0.2
1,2014-09-19,600128,35.122,0.0,0.0,1.0,s,30.869,0.13777576209141862,"2014-09-19,600128,s,35.122,平仓,13.7776%",MBI 0.2
2,2014-09-30,600128,35.729,1.0,1.0,0.0,b,35.122,0.0,"2014-09-30,600128,b,35.729,建仓",MBI 0.2
3,2014-10-10,600128,35.469,0.0,0.0,1.0,s,35.729,-0.007277001875227396,"2014-10-10,600128,s,35.469,平仓,-0.7277%",MBI 0.2
4,2014-11-14,600128,36.713,1.0,1.0,0.0,b,35.469,0.0,"2014-11-14,600128,b,36.713,建仓",MBI 0.2
5,2014-11-21,600128,36.539,0.0,0.0,1.0,s,36.713,-0.004739465584397862,"2014-11-21,600128,s,36.539,平仓,-0.4739%",MBI 0.2
6,2014-11-28,600128,41.457,1.0,1.0,0.0,b,36.539,0.0,"2014-11-28,600128,b,41.457,建仓",MBI 0.2
7,2014-12-05,600128,41.168,0.0,0.0,1.0,s,41.457,-0.006971078466845193,"2014-12-05,600128,s,41.168,平仓,-0.6971%",MBI 0.2
8,2015-01-23,600128,38.969,1.0,1.0,0.0,b,41.168,0.0,"2015-01-23,600128,b,38.969,建仓",MBI 0.2
9,2015-01-30,600128,39.085,0.0,0.0,1.0,s,38.969,0.00297672508917346,"2015-01-30,600128,s,39.085,平仓,0.2977%",MBI 0.2
10,2015-03-06,600128,41.862,1.0,1.0,0.0,b,39.085,0.0,"2015-03-06,600128,b,41.862,建仓",MBI 0.2
11,2015-04-10,600128,49.992,0.0,0.0,1.0,s,41.862,0.19420954564999282,"2015-04-10,600128,s,49.992,平仓,19.4210%",MBI 0.2
12,2015-04-24,600128,52.48,1.0,1.0,0.0,b,49.992,0.0,"2015-04-24,600128,b,52.48,建仓",MBI 0.2
13,2015-04-30,600128,49.876,0.0,0.0,1.0,s,52.48,-0.04961890243902434,"2015-04-30,600128,s,49.876,平仓,-4.9619%",MBI 0.2
14,2015-05-08,600128,51.323,1.0,1.0,0.0,b,49.876,0.0,"2015-05-08,600128,b,51.323,建仓",MBI 0.2
15,2015-05-29,600128,59.394,0.0,0.0,1.0,s,51.323,0.1572589287453967,"2015-05-29,600128,s,59.394,平仓,15.7259%",MBI 0.2
16,2015-06-05,600128,72.297,1.0,1.0,0.0,b,59.394,0.0,"2015-06-05,600128,b,72.297,建仓",MBI 0.2
17,2015-06-19,600128,66.482,0.0,0.0,1.0,s,72.297,-0.08043210644978349,"2015-06-19,600128,s,66.482,平仓,-8.0432%",MBI 0.2
0,2015-04-03,600386,40.639,1.0,1.0,0.0,b,,0.0,"2015-04-03,600386,b,40.639,建仓",MBI 0.2
1,2015-04-10,600386,39.458,0.0,0.0,1.0,s,40.639,-0.02906075444769818,"2015-04-10,600386,s,39.458,平仓,-2.9061%",MBI 0.2
2,2015-04-24,600386,40.151,1.0,1.0,0.0,b,39.458,0.0,"2015-04-24,600386,b,40.151,建仓",MBI 0.2
3,2015-05-08,600386,37.764,0.0,0.0,1.0,s,40.151,-0.05945057408283727,"2015-05-08,600386,s,37.764,平仓,-5.9451%",MBI 0.2
4,2015-05-15,600386,40.639,1.0,1.0,0.0,b,37.764,0.0,"2015-05-15,600386,b,40.639,建仓",MBI 0.2
5,2015-05-29,600386,51.498,0.0,0.0,1.0,s,40.639,0.2672063781096974,"2015-05-29,600386,s,51.498,平仓,26.7206%",MBI 0.2
6,2015-06-05,600386,54.939,1.0,1.0,0.0,b,51.498,0.0,"2015-06-05,600386,b,54.939,建仓",MBI 0.2
7,2015-06-19,600386,47.186,0.0,0.0,1.0,s,54.939,-0.1411201514406888,"2015-06-19,600386,s,47.186,平仓,-14.1120%",MBI 0.2
8,2015-08-14,600386,44.932,1.0,1.0,0.0,b,47.186,0.0,"2015-08-14,600386,b,44.932,建仓",MBI 0.2
9,2015-08-21,600386,35.069,0.0,0.0,1.0,s,44.932,-0.21950948099350132,"2015-08-21,600386,s,35.069,平仓,-21.9509%",MBI 0.2
0,2013-03-01,600389,43.433,1.0,1.0,0.0,b,,0.0,"2013-03-01,600389,b,43.433,建仓",MBI 0.2
1,2013-03-15,600389,50.743,0.0,0.0,1.0,s,43.433,0.16830520571915364,"2013-03-15,600389,s,50.743,平仓,16.8305%",MBI 0.2
2,2013-03-22,600389,53.336,1.0,1.0,0.0,b,50.743,0.0,"2013-03-22,600389,b,53.336,建仓",MBI 0.2
3,2013-04-03,600389,48.131,0.0,0.0,1.0,s,53.336,-0.09758887055647214,"2013-04-03,600389,s,48.131,平仓,-9.7589%",MBI 0.2
4,2013-04-12,600389,56.474,1.0,1.0,0.0,b,48.131,0.0,"2013-04-12,600389,b,56.474,建仓",MBI 0.2
5,2013-04-26,600389,51.036,0.0,0.0,1.0,s,56.474,-0.09629209901901747,"2013-04-26,600389,s,51.036,平仓,-9.6292%",MBI 0.2
6,2013-05-03,600389,51.309,1.0,1.0,0.0,b,51.036,0.0,"2013-05-03,600389,b,51.309,建仓",MBI 0.2
7,2013-05-10,600389,50.509,0.0,0.0,1.0,s,51.309,-0.01559180650568126,"2013-05-10,600389,s,50.509,平仓,-1.5592%",MBI 0.2
8,2013-05-24,600389,54.74,1.0,1.0,0.0,b,50.509,0.0,"2013-05-24,600389,b,54.74,建仓",MBI 0.2
9,2013-06-07,600389,61.151,0.0,0.0,1.0,s,54.74,0.11711728169528679,"2013-06-07,600389,s,61.151,平仓,11.7117%",MBI 0.2
10,2013-06-14,600389,67.542,1.0,1.0,0.0,b,61.151,0.0,"2013-06-14,600389,b,67.542,建仓",MBI 0.2
11,2013-06-21,600389,65.189,0.0,0.0,1.0,s,67.542,-0.0348375825412337,"2013-06-21,600389,s,65.189,平仓,-3.4838%",MBI 0.2
12,2013-06-28,600389,66.738,1.0,1.0,0.0,b,65.189,0.0,"2013-06-28,600389,b,66.738,建仓",MBI 0.2
13,2013-07-12,600389,71.228,0.0,0.0,1.0,s,66.738,0.06727801252659638,"2013-07-12,600389,s,71.228,平仓,6.7278%",MBI 0.2
14,2013-07-19,600389,77.796,1.0,1.0,0.0,b,71.228,0.0,"2013-07-19,600389,b,77.796,建仓",MBI 0.2
15,2013-08-16,600389,85.795,0.0,0.0,1.0,s,77.796,0.10282019641112639,"2013-08-16,600389,s,85.795,平仓,10.2820%",MBI 0.2
16,2013-09-06,600389,78.953,1.0,1.0,0.0,b,85.795,0.0,"2013-09-06,600389,b,78.953,建仓",MBI 0.2
17,2013-09-13,600389,78.208,0.0,0.0,1.0,s,78.953,-0.009435993565792389,"2013-09-13,600389,s,78.208,平仓,-0.9436%",MBI 0.2
18,2013-09-30,600389,77.894,1.0,1.0,0.0,b,78.208,0.0,"2013-09-30,600389,b,77.894,建仓",MBI 0.2
19,2013-10-18,600389,72.404,0.0,0.0,1.0,s,77.894,-0.07048039643618265,"2013-10-18,600389,s,72.404,平仓,-7.0480%",MBI 0.2
20,2015-06-12,600389,87.641,1.0,1.0,0.0,b,72.404,0.0,"2015-06-12,600389,b,87.641,建仓",MBI 0.2
21,2015-06-19,600389,77.476,0.0,0.0,1.0,s,87.641,-0.11598452778950497,"2015-06-19,600389,s,77.476,平仓,-11.5985%",MBI 0.2
22,2019-04-12,600389,69.576,1.0,1.0,0.0,b,77.476,0.0,"2019-04-12,600389,b,69.576,建仓",MBI 0.2
23,2019-04-19,600389,67.918,0.0,0.0,1.0,s,69.576,-0.023830056341266892,"2019-04-19,600389,s,67.918,平仓,-2.3830%",MBI 0.2
24,2020-08-28,600389,81.58,1.0,1.0,0.0,b,67.918,0.0,"2020-08-28,600389,b,81.58,建仓",MBI 0.2
25,2020-09-04,600389,77.297,0.0,0.0,1.0,s,81.58,-0.05250061289531749,"2020-09-04,600389,s,77.297,平仓,-5.2501%",MBI 0.2
26,2021-05-07,600389,95.112,1.0,1.0,0.0,b,77.297,0.0,"2021-05-07,600389,b,95.112,建仓",MBI 0.2
27,2021-05-14,600389,91.102,0.0,0.0,1.0,s,95.112,-0.042160820926907094,"2021-05-14,600389,s,91.102,平仓,-4.2161%",MBI 0.2
28,2021-05-21,600389,120.132,1.0,1.0,0.0,b,91.102,0.0,"2021-05-21,600389,b,120.132,建仓",MBI 0.2
29,2021-06-04,600389,116.573,0.0,0.0,1.0,s,120.132,-0.029625745013818205,"2021-06-04,600389,s,116.573,平仓,-2.9626%",MBI 0.2
30,2021-06-25,600389,110.491,1.0,1.0,0.0,b,116.573,0.0,"2021-06-25,600389,b,110.491,建仓",MBI 0.2
31,2021-07-09,600389,106.156,0.0,0.0,1.0,s,110.491,-0.03923396475731045,"2021-07-09,600389,s,106.156,平仓,-3.9234%",MBI 0.2
0,2013-01-25,600535,222.667,1.0,1.0,0.0,b,,0.0,"2013-01-25,600535,b,222.667,建仓",MBI 0.2
1,2013-02-01,600535,217.476,0.0,0.0,1.0,s,222.667,-0.023312839352036874,"2013-02-01,600535,s,217.476,平仓,-2.3313%",MBI 0.2
2,2013-02-08,600535,227.366,1.0,1.0,0.0,b,217.476,0.0,"2013-02-08,600535,b,227.366,建仓",MBI 0.2
3,2013-03-29,600535,265.071,0.0,0.0,1.0,s,227.366,0.16583394175030564,"2013-03-29,600535,s,265.071,平仓,16.5834%",MBI 0.2
4,2013-04-19,600535,262.191,1.0,1.0,0.0,b,265.071,0.0,"2013-04-19,600535,b,262.191,建仓",MBI 0.2
5,2013-05-10,600535,298.721,0.0,0.0,1.0,s,262.191,0.1393259112631633,"2013-05-10,600535,s,298.721,平仓,13.9326%",MBI 0.2
6,2013-05-17,600535,304.519,1.0,1.0,0.0,b,298.721,0.0,"2013-05-17,600535,b,304.519,建仓",MBI 0.2
7,2013-05-31,600535,322.143,0.0,0.0,1.0,s,304.519,0.057874878086424664,"2013-05-31,600535,s,322.143,平仓,5.7875%",MBI 0.2
8,2013-06-14,600535,306.263,1.0,1.0,0.0,b,322.143,0.0,"2013-06-14,600535,b,306.263,建仓",MBI 0.2
9,2013-06-21,600535,300.869,0.0,0.0,1.0,s,306.263,-0.01761231359974902,"2013-06-21,600535,s,300.869,平仓,-1.7612%",MBI 0.2
10,2013-07-05,600535,327.309,1.0,1.0,0.0,b,300.869,0.0,"2013-07-05,600535,b,327.309,建仓",MBI 0.2
11,2013-08-02,600535,354.737,0.0,0.0,1.0,s,327.309,0.0837984901117903,"2013-08-02,600535,s,354.737,平仓,8.3798%",MBI 0.2
12,2013-08-23,600535,337.566,1.0,1.0,0.0,b,354.737,0.0,"2013-08-23,600535,b,337.566,建仓",MBI 0.2
13,2013-08-30,600535,322.826,0.0,0.0,1.0,s,337.566,-0.04366553503611137,"2013-08-30,600535,s,322.826,平仓,-4.3666%",MBI 0.2
14,2013-09-18,600535,333.235,1.0,1.0,0.0,b,322.826,0.0,"2013-09-18,600535,b,333.235,建仓",MBI 0.2
15,2013-10-11,600535,331.26,0.0,0.0,1.0,s,333.235,-0.005926748390775338,"2013-10-11,600535,s,331.26,平仓,-0.5927%",MBI 0.2
16,2015-04-03,600535,376.967,1.0,1.0,0.0,b,331.26,0.0,"2015-04-03,600535,b,376.967,建仓",MBI 0.2
17,2015-04-17,600535,378.347,0.0,0.0,1.0,s,376.967,0.0036607978947760245,"2015-04-17,600535,s,378.347,平仓,0.3661%",MBI 0.2
18,2015-05-29,600535,426.488,1.0,1.0,0.0,b,378.347,0.0,"2015-05-29,600535,b,426.488,建仓",MBI 0.2
19,2015-06-05,600535,421.774,0.0,0.0,1.0,s,426.488,-0.011053065971375564,"2015-06-05,600535,s,421.774,平仓,-1.1053%",MBI 0.2
0,2014-09-19,600609,10.213,1.0,1.0,0.0,b,,0.0,"2014-09-19,600609,b,10.213,建仓",MBI 0.2
1,2014-09-26,600609,10.24,0.0,0.0,1.0,s,10.213,0.0026436894154509005,"2014-09-26,600609,s,10.24,平仓,0.2644%",MBI 0.2
2,2014-09-30,600609,10.515,1.0,1.0,0.0,b,10.24,0.0,"2014-09-30,600609,b,10.515,建仓",MBI 0.2
3,2014-10-24,600609,10.818,0.0,0.0,1.0,s,10.515,0.02881597717546347,"2014-10-24,600609,s,10.818,平仓,2.8816%",MBI 0.2
4,2014-10-31,600609,11.204,1.0,1.0,0.0,b,10.818,0.0,"2014-10-31,600609,b,11.204,建仓",MBI 0.2
5,2014-11-07,600609,11.066,0.0,0.0,1.0,s,11.204,-0.012317029632274212,"2014-11-07,600609,s,11.066,平仓,-1.2317%",MBI 0.2
6,2014-11-28,600609,11.479,1.0,1.0,0.0,b,11.066,0.0,"2014-11-28,600609,b,11.479,建仓",MBI 0.2
7,2014-12-05,600609,11.424,0.0,0.0,1.0,s,11.479,-0.004791358132241408,"2014-12-05,600609,s,11.424,平仓,-0.4791%",MBI 0.2
8,2014-12-12,600609,11.617,1.0,1.0,0.0,b,11.424,0.0,"2014-12-12,600609,b,11.617,建仓",MBI 0.2
9,2014-12-31,600609,11.286,0.0,0.0,1.0,s,11.617,-0.02849272617715426,"2014-12-31,600609,s,11.286,平仓,-2.8493%",MBI 0.2
10,2015-03-13,600609,13.571,1.0,1.0,0.0,b,11.286,0.0,"2015-03-13,600609,b,13.571,建仓",MBI 0.2
11,2015-04-17,600609,19.792,0.0,0.0,1.0,s,13.571,0.45840394959840847,"2015-04-17,600609,s,19.792,平仓,45.8404%",MBI 0.2
12,2016-09-30,600609,16.296,1.0,1.0,0.0,b,19.792,0.0,"2016-09-30,600609,b,16.296,建仓",MBI 0.2
13,2016-10-28,600609,18.03,0.0,0.0,1.0,s,16.296,0.10640648011782039,"2016-10-28,600609,s,18.03,平仓,10.6406%",MBI 0.2
14,2016-11-04,600609,18.994,1.0,1.0,0.0,b,18.03,0.0,"2016-11-04,600609,b,18.994,建仓",MBI 0.2
15,2016-11-18,600609,19.242,0.0,0.0,1.0,s,18.994,0.013056754764662504,"2016-11-18,600609,s,19.242,平仓,1.3057%",MBI 0.2
16,2016-12-09,600609,20.921,1.0,1.0,0.0,b,19.242,0.0,"2016-12-09,600609,b,20.921,建仓",MBI 0.2
17,2016-12-23,600609,21.719,0.0,0.0,1.0,s,20.921,0.038143492184885996,"2016-12-23,600609,s,21.719,平仓,3.8143%",MBI 0.2
18,2016-12-30,600609,21.912,1.0,1.0,0.0,b,21.719,0.0,"2016-12-30,600609,b,21.912,建仓",MBI 0.2
